,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
8913,749150,Thrushbriar Hall,Poison Nut Games,Poison Nut Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie']",$0.00 
8914,749160,Katyusha,Loresoft,Loresoft,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
8915,749170,Andarilho - Aliens,SC Jogos,SC Jogos,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Adventure', 'Casual', 'Action', 'Indie', 'Simulation', 'Violent', 'Aliens']",$0.99 
8916,749180,Bridge Trek,Another Planet,Another Planet,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Simulation', 'Indie', 'VR']",$0.00 
8917,749190,Forever Home Soundtrack,Pixel Blade Games,Pixel Blade Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$2.99 
8918,749200,Offensive Dimensions,OmicGames,OmicGames,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Indie', 'Action', 'Early Access', 'Sci-fi', 'Horror', 'Female Protagonist', 'Great Soundtrack', 'Retro']",$3.99 
8919,749230,Lab 03 Yrinth : Master Levels 2,XiNFiNiTY Games,OtakuMaker SARL,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Action', 'Casual']",$0.99 
8920,749240,Heliborne - East Germany Camouflage Pack,JetCat Games,Klabater,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer']","['Massively Multiplayer', 'Action', 'Indie']",$3.99 
8921,749241,Heliborne - German Camouflage Pack,JetCat Games,Klabater,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer']","['Action', 'Indie', 'Massively Multiplayer']",$3.99 
8922,749242,Heliborne - Winter Camouflage Pack,JetCat Games,Klabater,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer']","['Action', 'Indie', 'Massively Multiplayer']",$3.99 
8923,749250,7th Sector,Носков Сергей,Носков Сергей,n/a,"0 .. 20,000","['Adventure', 'Indie']","['3D Platformer', 'Puzzle-Platformer', 'Racing', 'PvE', 'Walking Simulator', 'Arcade', 'Third Person', 'Noir', 'Cyberpunk', 'Alternate History', 'Horror', 'Choices Matter', 'Multiple Endings', 'Action', 'Stylized', 'Sci-fi', 'Philosophical', 'Adventure', 'Beautiful', 'Singleplayer']",$12.99 
8924,749270,Magic Siege - Defender,Oriplay,Oriplay,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Indie', 'Casual', 'Strategy', 'Simulation', 'Tower Defense', 'Singleplayer', '2D', 'Funny', 'Great Soundtrack', 'Comedy', 'Touch-Friendly', 'Zombies', 'Addictive', 'Classic', 'Survival', 'Turn-Based', 'Cute', 'Puzzle', 'Family Friendly', 'Difficult']",$4.99 
8925,749280,Klondike Solitaire Kings - Strongman,Boogygames Studios,Boogygames Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Sports', 'Strategy']",n/a,$2.99 
8926,749290,VEHICLES FURY,Ayedh,Ayedh,n/a,"0 .. 20,000",[''],"['Action', 'Racing', 'Indie', 'Sports']",$14.99 
8927,749320,Alma,Turquesa Studios,Turquesa Studios,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Female Protagonist']",$1.99 
8928,749340,Chocolate makes you happy,Blender Games,Blender Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Physics', 'Indie', 'Casual', 'Puzzle', '2D', 'Singleplayer', 'Colorful', 'Abstract', 'Relaxing', 'Fast-Paced', 'Difficult', 'Retro', 'Stylized', 'Classic', 'Side Scroller', 'Old School', 'Replay Value', 'Cute', 'Family Friendly', 'Short']",$0.49 
8929,749370,The Perfect Sniper,Sinn Studio Inc.,Sinn Studio Inc.,n/a,"0 .. 20,000",['Action'],"['Action', 'Violent', 'Gore', 'VR', 'VR Only']",$16.99 
8930,749410,Season's Beatings,Code Avarice,Code Avarice,n/a,"0 .. 20,000","['Action', 'Indie']","['Gore', 'Action', 'Indie', 'Violent', 'FPS']",$9.99 
8931,749420,ARIS,TBM Studios,Lit Network,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
8932,749430,Stacker,Nicholas Hiller,Nicholas Hiller,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$0.99 
8933,749450,Fantasy Grounds - Pathfinder RPG - Carrion Crown AP 2: Trial of the Beast (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$19.99 
8934,749470,TAOTH - The Adventures of the Herkulez,Andreas Ammer,Andreas Ammer,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', ""Shoot 'Em Up"", 'Shooter', '2D', 'Bullet Hell', 'Mouse only', 'Space']",$2.99 
8935,749480,Station 228,Green-eyed Taxi,Narko Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Casual', 'Action', 'Adventure', 'Violent', 'Indie', 'Gore']",$0.99 
8936,749490,Funball Games VR Demo,Daniel Rychlý,Milan Matonok,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play', 'Indie', 'Sports']","['Indie', 'Sports', 'Action', 'Casual', 'VR', 'VR Only']",$0.00 
8937,749520,Sakura no Mori † Dreamers,MOONSTONE,HIKARI FIELD,n/a,"0 .. 20,000",['Adventure'],"['Visual Novel', 'Adventure', 'Anime', 'Sexual Content', 'Nudity', 'Psychological Horror', 'Gore', 'Horror', 'Mystery', 'Violent']",$17.99 
8938,749530, Demo,MOONSTONE,HIKARI FIELD,n/a,"0 .. 20,000","['Sexual Content', 'Adventure']","['Visual Novel', 'Anime', 'Adventure', 'Sexual Content', 'Nudity', 'Psychological Horror', 'Gore', 'Violent', 'Horror']",$0.00 
8939,749540,Wild Wolf,Altai Game Studio,Altai Game Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'Early Access']","['Simulation', 'Adventure', 'Action', 'Indie', 'Early Access', 'Casual', 'Open World', 'Survival']",$9.99 
8940,749550,Lawnmower Game 2: Drifter,Tero Lunkka,Tero Lunkka,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing']","['Indie', 'Racing', 'Casual']",$0.49 
8941,749560,Cycle 28,Pill Bug Interactive,Pill Bug Interactive,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Arena Shooter', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Arcade', 'Score Attack', 'Difficult', 'Bullet Hell', '2D', 'Action', 'Minimalist', 'Pixel Graphics', 'Sci-fi', 'Space', 'Mystery', 'Retro', 'Singleplayer', 'Fast-Paced', 'Indie', 'Shooter', 'Great Soundtrack']",$6.99 
8942,749580,All That Remains,Elysian Games,Elysian Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Walking Simulator']",$3.99 
8943,749590, TORRENT + 9.5,Xeneder,Xitilon,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Simulation', 'Indie']",$0.99 
8944,749610,SWARMRIDER OMEGA OST,Walter Machado,Walter Machado,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$0.99 
8945,749620,Klondike Solitaire Kings - Three Headed Dragon,Boogygames Studios,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Sports', 'Strategy']",n/a,$2.99 
8946,749630,Guns'n'Stories: Bulletproof VR Demo,MIROWIN,MIROWIN,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Simulation']","['Casual', 'VR', 'Action', 'Western', 'Adventure', 'Simulation', 'FPS', 'Twin Stick Shooter', 'VR Only']",$0.00 
8947,749640,Undead Demo,KNP,KNP,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'Strategy']","['Action', 'Massively Multiplayer', 'Adventure', 'Indie', 'Strategy']",$0.00 
8948,749650,Barrimean Jungle,ONECOMPANY,ONECOMPANY,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', 'Parkour', 'Action-Adventure', 'Puzzle', 'Historical', 'Story Rich']",$0.99 
8949,749660,UG+,NoseDevilEugen,Xitilon,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Simulation', 'Indie']",$0.99 
8950,749670,Spinning Around,XiNFiNiTY Games,HoneyBeeSoftware,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Arcade', 'Singleplayer', 'Competitive', 'Minimalist', 'Difficult', 'Atmospheric', 'Runner']",$0.99 
8951,749700,Karate Krab,Liquid Sapling,Liquid Sapling,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Adventure', 'Platformer', 'Singleplayer']",$0.00 
8952,749710,Imperi,Nuts and Volts Electronics,Nuts and Volts Electronics,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy']","['Casual', 'Indie', 'Simulation', 'Strategy']",$0.54 
8953,749720,CLIMB!,"ZeroHourGames, LLC.","ZeroHourGames, LLC.",n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Simulation']",n/a,$0.00 
8954,749730,While you are Downloading,Alien Nude LTD,Alien Nude LTD,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Indie', 'Arcade', ""Shoot 'Em Up"", 'Casual', 'Action', 'Shooter', '1980s', 'Pixel Graphics', 'Top-Down', 'Space', 'Old School', 'Sci-fi', 'Retro', 'Cyberpunk', 'Futuristic', '2D', 'Early Access', 'Family Friendly', 'Aliens', 'Perma Death']",$0.99 
8955,749750,Downstairs at Grandma's House,magodev,magodev,n/a,"0 .. 20,000","['Casual', 'Free to Play']",n/a,$0.00 
8956,749780,DEAD DOZEN Escape,Fntastic,Fntastic,n/a,"20,000 .. 50,000","['Action', 'Indie', 'Massively Multiplayer', 'in Early Access']","['Action', 'Zombies', 'Multiplayer', 'Co-op', 'Horror', 'FPS', 'Shooter', 'Realistic', 'First-Person', 'Team-Based', 'Destruction', 'Tactical', 'Physics', 'Indie', 'Massively Multiplayer', 'Singleplayer', 'Difficult', 'Great Soundtrack', 'Family Friendly', 'Funny']",$3.99 
8957,749790,Puzzle Sisters Foer Soundtrack,一次元创作组,一次元创作组,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.99 
8958,749800,PixelJunk Monsters 2,Q-Games Ltd.,"Spike Chunsoft Co., Ltd.",n/a,"20,000 .. 50,000",['Action'],"['Action', 'Tower Defense', 'Local Co-Op']",$14.99 
8959,749810,meleng OST,Paleno Games,Paleno Games,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.99 
8960,749820,Villages,HAILFALLKOMPANY,HAILFALLKOMPANY,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']",n/a,$0.00 
8961,749830,Moon Bullet,Type B Negative,Metal Fox,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', '2D', 'Shooter', 'Side Scroller', 'Pixel Graphics', 'Survival', 'Zombies', 'Casual', 'Character Action Game', 'Platformer', '2D Platformer', 'Hero Shooter', 'Looter Shooter', 'Runner', 'Retro', 'Inventory Management', 'Singleplayer', 'Female Protagonist']",$0.99 
8962,749840,The Boogie Man,Uri Games,PLAYISM,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Indie', 'Casual', 'Singleplayer', 'Pixel Graphics', 'Horror', '2D', 'Anime', 'Dark', 'Atmospheric', 'Story Rich', 'RPGMaker', 'Surreal', 'Violent', 'Great Soundtrack', 'Controller']",$2.99 
8963,749850,DragonFangZ - The Rose & Dungeon of Time,Toydea Inc.,Toydea Inc.,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Indie', 'Strategy', 'Rogue-like', 'Mystery Dungeon', 'Female Protagonist', 'Turn-Based', 'Anime']",$24.99 
8964,749860,Super Sportmatchen,Kaj Forell Video Game Brand,DANGEN Entertainment,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports']","['Sports', 'Indie', 'Action', '4 Player Local', 'Local Multiplayer', 'Family Friendly']",$14.99 
8965,749870,MyTD 我的塔防,DaTigerGame,DaTigerGame,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Tower Defense']",$0.00 
8966,749880,Just Jump,Old Keyboard,Old Keyboard,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Indie', 'Casual']",$0.99 
8967,749890,The Hanged Man,Uri Games,PLAYISM,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'RPGMaker', 'Pixel Graphics', 'Story Rich', 'Horror', 'Violent', 'Anime', 'Singleplayer', 'Psychological Horror', '2D', 'Dark', 'Dark Fantasy', 'Great Soundtrack', 'Surreal', 'Puzzle', 'Controller', 'Fantasy', 'Atmospheric']",$2.99 
8968,749900,Feed the Animals,Attila Vitez,Capiproducts,n/a,"0 .. 20,000",['Indie'],['Indie'],$0.00 
8969,749920,Eternal Dread,Hitbear Studio,Hitbear Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Sexual Content', 'Action', 'Nudity', 'Adventure', 'RPG', 'Indie', 'Gore', 'Violent', 'Mature', 'Anime']",$9.99 
8970,749950,The Six Dragons,BlockPegnio Ltd,BlockPegnio Ltd ,n/a,"0 .. 20,000","['Indie', 'RPG', 'in Early Access']",n/a,$0.00 
8971,749960,Townsmen VR,HandyGames,HandyGames,n/a,"0 .. 20,000","['Simulation', 'Strategy', 'Early Access']","['Simulation', 'Strategy', 'Early Access', 'VR', 'City Builder', 'Casual', 'Indie', 'Medieval', '3D', 'God Game', 'Atmospheric', 'Singleplayer', 'Family Friendly', 'Building', 'Resource Management', 'Beautiful', 'Experience']",$9.99 
8972,749980,Illusion: A Tale of the Mind,Frima Studio Inc.,Groupe PVP Inc.,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Female Protagonist', 'Puzzle']",$0.00 
8973,749990,Trigonometry,XiNFiNiTY Games,HoneyBeeSoftware,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Casual', 'Action', 'Singleplayer', 'Minimalist', '2D', 'Arcade', 'Difficult', 'Atmospheric', 'Runner']",$0.99 
8974,750000,Infernales Soundtracks,VGstudio,VGstudio,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Adventure', 'Indie']",n/a,$1.49 
8975,750010,Combat Tested,Buckethead Entertainment,Buckethead Entertainment,n/a,"0 .. 20,000",['Action'],"['Action', 'Violent', 'Gore', 'VR']",$19.99 
8976,750020,Moving Day,CloudTheWolf Games,CloudTheWolf Games,n/a,"0 .. 20,000","['Adventure', 'RPG']","['Adventure', 'RPG', 'RPGMaker']",$1.99 
8977,750030,This War of Mine: Stories - Father's Promise,11 bit studios,11 bit studios,n/a,"0 .. 20,000","['Violent', 'Adventure', 'Indie', 'Simulation']","['Indie', 'Adventure', 'Simulation']",$1.99 
8978,750031,This War of Mine: Stories - Season Pass,11 bit studios,11 bit studios,n/a,"0 .. 20,000","['Violent', 'Adventure', 'Indie', 'Simulation']","['Adventure', 'Indie', 'Simulation']",$4.99 
8979,750050,Diesel Brothers: Truck Building Simulator,Code Horizon,Code Horizon,n/a,"20,000 .. 50,000",['Simulation'],"['Automobile Sim', 'Simulation', 'Building', 'Multiplayer', 'Driving', 'Sandbox', 'First-Person', 'Co-op', 'Realistic', 'Management', 'Moddable', 'Mod', 'Education', 'Racing', 'Singleplayer', 'Physics', 'Destruction', 'Funny', 'Inventory Management', 'Casual']",$19.99 
8980,750060,Pinball FX3 - Carnivals and Legends,Zen Studios,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$6.99 
8981,750070,Motorbike Garage Mechanic Simulator,dev4play,No Gravity Games,n/a,"0 .. 20,000","['Indie', 'Racing', 'Simulation']","['Simulation', 'Building', 'Racing', 'Driving', 'Automobile Sim', 'Realistic', 'Indie', 'Management', 'Motorbike', 'First-Person', 'Singleplayer', 'Education', 'Sandbox', 'Casual', 'Puzzle']",$19.99 
8982,750080,Dead Climb,dev4play,No Gravity Games.,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Simulation', 'Indie', 'Physics', 'Casual', 'Horror', 'Zombies', 'Funny', 'Action', 'Singleplayer', 'Arcade']",$4.99 
8983,750120,Retinopsy VR - Look,Leopoly,Retinopsy VR,n/a,"0 .. 20,000","['Software Training', 'Utilities']",n/a,$0.00 
8984,750150,Stellar Interface - Golden Interface,ImaginationOverflow,ImaginationOverflow,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.99 
8985,750151,Stellar Interface - Stellar Spacecrafts,ImaginationOverflow,ImaginationOverflow,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action']",$2.99 
8986,750170,Diesel Railcar Simulator,Lapioware,Lapioware,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Early Access']","['Simulation', 'Indie', 'Trains', 'Early Access', 'Driving', 'Realistic', 'Open World', 'Physics', 'Singleplayer', 'Relaxing', 'Level Editor', 'Sandbox', 'Moddable', 'Family Friendly', 'Transportation']",$17.99 
8987,750200,AWAY: The Survival Series,Breaking Walls,Breaking Walls,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
8988,750210,Last Anime boy: Saving loli,CSM,W.T.B.,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Memes', 'FPS', 'Retro', 'Anime', 'Dark Humor', 'LGBTQ+', 'Comedy']",$0.99 
8989,750230,Tom Clancy's Ghost Recon Wildlands - Ghost War Pass,Ubisoft Paris,,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure']",$14.99 
8990,750240,Ascending Madness,Moxie Game Studio,Moxie Game Studio,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Arena Shooter', 'Hand-drawn', 'Twin Stick Shooter', 'Psychedelic', 'Sci-fi', 'Atmospheric', 'Shooter', 'Combat', 'Dark', 'Singleplayer', 'Adventure', 'Action', 'Arcade', 'Controller', 'Story Rich', ""Shoot 'Em Up"", '2D', 'Indie', 'Retro']",$7.99 
8991,750250,The Spiritualist,,Midnight Releasing,n/a,"0 .. 20,000",['Movie'],n/a,$2.99 
8992,750270,Hover X Souls: Git Gud Edition,Modesto Rabena,Divergent Game Studio,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']","['Indie', 'Action', 'Simulation', 'Difficult', '2D Fighter']",$4.99 
8993,750280,Captain vs Sky Pirates - Evil Village,Boogygames Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']",n/a,$0.99 
8994,750300,Low Desert Punk Original Soundtrack,Outlaw,Outlaw,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing']",n/a,$0.99 
8995,750310,Street Fighter V - Season 3 Character Pass,Capcom,,n/a,"0 .. 20,000",['Action'],"['Action', 'Fighting']",$29.99 
8996,750320,Tales from Candlekeep - Artus Cimber's Explorer Pack,BKOM Studios,BKOM Studios,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Adventure']",$2.99 
8997,750330,Air Hockey,Standby,Standby,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']","['Indie', 'Sports', 'Action', 'Casual']",$2.99 
8998,750340,Tales from Candlekeep - Asharra's Diplomat Pack,BKOM Studios,BKOM Studios,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Adventure', 'Strategy', 'RPG']",$2.99 
8999,750341,Tales from Candlekeep - Birdsong's Entertainer Pack,BKOM Studios,BKOM Studios,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Adventure']",$2.99 
9000,750342,Tales from Candlekeep - Dragonbait's Dungeoneer Pack,BKOM Studios,BKOM Studios,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Strategy']","['Strategy', 'RPG', 'Adventure']",$2.99 
9001,750350,Google Spotlight Stories: Piggy,Google Inc.,Google Inc.,n/a,"0 .. 20,000","['Adventure', 'Free to Play']","['Free to Play', 'Adventure', 'VR']",$0.00 
9002,750360,Google Spotlight Stories: On Ice,Google Inc.,Google Inc.,n/a,"0 .. 20,000","['Adventure', 'Free to Play']","['Free to Play', 'Adventure', 'VR']",$0.00 
9003,750380,Dead by Daylight - David's Donkey Jacket,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9004,750381,Dead by Daylight - the Saw Chapter,Behaviour Digital Inc.,Starbreeze Publishing AB,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action']","['Gore', 'Violent', 'Action', 'Horror', 'Multiplayer']",$6.99 
9005,750400,Two Inns at Miller's Hollow,enBask Studios,enBask Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
9006,750420,Super Dashmatch,BerlinGamesClub,hOSHI,n/a,"0 .. 20,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'Multiplayer', 'Casual']",$9.99 
9007,750430,Sphinx and the Cursed Mummy: Authoring Tools,Eurocom,THQ Nordic,n/a,"0 .. 20,000","['Adventure', 'RPG']","['RPG', 'Adventure', 'Level Editor', 'Moddable']",$0.00 
9008,750440,Skylight,E McNeill,E McNeill,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'VR', 'Turn-Based Combat', 'Space', 'Multiplayer', 'Futuristic', 'Turn-Based Tactics', 'Sci-fi', 'Puzzle', 'Singleplayer', 'Tactical', 'Real-Time with Pause', 'Difficult', 'Turn-Based Strategy', 'Replay Value', 'Great Soundtrack', 'Turn-Based']",$14.99 
9009,750450,Gunlock,Aleksandar Kuzmanovic Games,Aleksandar Kuzmanovic Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Action', 'Indie', 'Strategy', 'Arcade', 'Pixel Graphics', 'Great Soundtrack', 'Retro']",$0.99 
9010,750460,WRONGED,Joshua Roland,Joshua Roland,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Indie', 'Action', 'Gore', 'Horror']",$0.67 
9011,750470,War Brokers,Trebuchet Entertainment LLC,Trebuchet Entertainment LLC,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer', 'Simulation', 'Early Access']","['Massively Multiplayer', 'Action', 'Simulation', 'Indie', 'Early Access', 'FPS']",$4.99 
9012,750480,AWAY: The Survival Series | Gliding Prototype,Breaking Walls,Breaking Walls,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
9013,750490,BattleRush - US Marine Corps DLC,,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Massively Multiplayer']","['Adventure', 'Massively Multiplayer', 'Action', 'Free to Play', 'Indie']",$1.99 
9014,750491,BattleRush - US Special Forces DLC,,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Massively Multiplayer']","['Indie', 'Adventure', 'Massively Multiplayer', 'Action', 'Free to Play']",$0.99 
9015,750492,BattleRush - German Special Forces DLC,,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Massively Multiplayer']","['Massively Multiplayer', 'Adventure', 'Action', 'Free to Play', 'Indie']",$0.99 
9016,750500,Socketeer,Ice BEAM Ltd.,Alliance Digital Media,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$9.99 
9017,750510,Age of Ascent,Illyriad Games,Illyriad Games,n/a,"0 .. 20,000","['Indie', 'Massively Multiplayer', 'Simulation', 'Strategy']",n/a,$0.00 
9018,750520,Arcade Tycoon: Simulation,Squidpunch Studios,Vincent King Studio,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Strategy', 'Early Access']","['Simulation', 'Strategy', 'Management', 'Indie', 'Building', 'Early Access', 'Arcade', 'Pixel Graphics', 'Casual', 'Isometric', 'Funny', 'Retro', 'Comedy', 'Resource Management', 'Sandbox', '2D', 'Base-Building', 'Singleplayer', 'City Builder', 'Economy']",$12.99 
9019,750530,Naval Legends: Arctic convoys,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Documentary']",$0.00 
9020,750540,Naval Legends: USS Midway,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Documentary']",$0.00 
9021,750541,Naval Legends: USS Iowa,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9022,750542,Naval Legends: The Unsinkable Clevelands,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9023,750543,Naval Legends: Aurora Cruiser,,,n/a,"0 .. 20,000",[''],"['Episodic', 'Documentary']",$0.00 
9024,750544,Naval Legends: ORP Byskawica,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9025,750545,Naval Legends: USS Hornet,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9026,750546,Naval Legends: Bofors and Oerlikon,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9027,750547,Naval Legends: The Daring Class Destroyers and HMAS Diamantina,,,n/a,"0 .. 20,000",[''],"['Documentary', 'Episodic']",$0.00 
9028,750610,Garenburg Woods,Merso Aweheo,Creatalsoftware Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
9029,750620,Naughty Elves,gurkenlabs,gurkenlabs,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', '2D', 'Puzzle', 'Pixel Graphics']",$4.99 
9030,750630,Loot'N Shoot - Skins'N Hats,hishapes,,n/a,"0 .. 20,000","['Sexual Content', 'Violent', 'Gore', 'Action', 'Casual', 'Indie']",n/a,$2.99 
9031,750640,Squarism: Soundtrack,Akonta band,Akonta band,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.99 
9032,750660,Knockout Checkers Chamber,Gamenesis,Gamenesis,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Strategy', 'Indie', 'Fantasy', 'Board Game', 'Casual', 'Puzzle', 'Tactical', 'Family Friendly', 'Adventure', 'Cartoony', 'Colorful', 'Action', 'Narration', 'Stylized', 'Story Rich', 'Competitive', 'Turn-Based', 'Turn-Based Tactics', 'Chess', 'Turn-Based Combat']",$17.99 
9033,750670,SUSHIDO VS ZOMBIES,AMG GAMES,AMG GAMES,n/a,"0 .. 20,000",['Action'],"['Violent', 'Action', 'VR']",$3.99 
9034,750710,CRONEWORLD RPG ADVENTURE - 1,STREETCAT STUDIO,STREETCAT STUDIO,n/a,"0 .. 20,000","['Indie', 'RPG']","['Indie', 'RPG', 'Adventure', 'Anime', 'Family Friendly', 'Fantasy', 'Robots', 'Steampunk', 'War', 'Modern', 'Story Rich', 'Sci-fi', 'Cute', 'Turn-Based', 'Emotional', 'Steam Machine']",$2.99 
9035,750740,Slice the Ice,Fancy Factory,Fancy Factory,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual']",$1.99 
